2020-07-19T20:00:00Z,40.0,0,3963.12,1,53.58,83.75,40.0,1,43.02,1741.25,4541655.0,1115.11,1.25,62.13,,84.55,65.6,0.0,0,0.0
2020-07-19T20:15:00Z,40.0,0,3946.25,1,53.71,84.24,40.0,1,43.08,1774.69,4541655.0,1153.76,1.25,61.46,,84.75,65.65,0.0,0,0.0
2020-07-19T20:30:00Z,40.0,0,3967.5,1,53.78,84.2,40.0,1,42.95,1754.8,4541655.0,1130.76,1.88,61.73,,84.69,65.73,0.0,0,0.0
2020-07-19T20:45:00Z,40.0,0,3960.0,1,53.73,84.6,40.0,1,43.31,1706.74,4541655.0,1075.24,1.88,61.5,,84.82,65.69,0.0,0,0.0
2020-07-19T21:00:00Z,40.0,0,3987.5,1,53.78,85.03,40.0,1,43.11,1791.28,4541655.0,1172.92,1.25,62.23,,84.82,65.76,0.0,0,0.0
2020-07-19T21:15:00Z,40.0,0,4072.5,1,53.79,85.46,40.0,1,43.02,1780.47,4541655.0,1160.43,2.5,62.09,,84.82,65.6,0.0,0,0.0
2020-07-19T21:30:00Z,40.0,0,4065.0,1,53.78,85.59,40.0,1,43.15,1769.08,4541655.0,1147.27,1.25,62.32,,84.94,65.68,0.0,0,0.0
2020-07-19T21:45:00Z,40.0,0,4051.25,1,53.81,86.01,40.0,1,42.95,1798.66,4541655.0,1181.45,1.25,62.8,,84.94,65.65,0.0,0,0.0
2020-07-19T22:00:00Z,40.0,0,4055.62,1,53.79,85.78,40.0,1,43.22,1741.25,4541655.0,1115.11,1.25,61.97,,85.1,65.6,0.0,0,0.0
2020-07-19T22:15:00Z,40.0,0,4085.0,1,53.81,86.37,40.0,1,42.99,1786.54,4541655.0,1167.45,1.25,61.53,,85.14,65.69,0.0,0,0.0
2020-07-19T22:30:00Z,40.0,0,4000.62,1,53.58,86.29,40.0,1,43.02,1745.62,4541655.0,1120.17,1.25,60.96,,85.3,65.68,0.0,0,0.0
2020-07-19T22:45:00Z,40.0,0,3949.37,1,53.78,86.42,40.0,1,43.18,1741.25,4541655.0,1115.11,1.25,62.44,,85.34,65.66,0.0,0,0.0
2020-07-19T23:00:00Z,40.0,0,3922.5,1,53.66,86.37,40.0,1,43.02,1751.85,4541655.0,1127.35,1.25,62.57,,85.53,65.76,0.0,0,0.0
2020-07-19T23:15:00Z,40.0,0,3939.37,1,53.42,86.15,40.0,1,42.88,1717.46,4541655.0,1087.62,1.88,61.8,,85.61,65.69,0.0,0,0.0
2020-07-19T23:30:00Z,40.0,0,3919.37,1,53.35,85.71,40.0,1,43.18,1635.68,4541655.0,993.11,1.88,62.17,,85.69,65.68,0.0,0,0.0
2020-07-19T23:45:00Z,40.0,0,3949.37,1,53.15,86.02,40.0,1,42.75,1656.5,4541655.0,1017.18,1.88,62.64,,85.76,65.83,0.0,0,0.0
2020-07-20T00:00:00Z,40.0,0,3895.0,1,52.99,85.85,40.0,1,42.95,1690.65,4541655.0,1056.64,1.88,61.73,,85.92,65.83,0.0,0,0.0
2020-07-20T00:15:00Z,40.0,0,3780.0,1,53.15,85.78,40.0,1,42.79,1609.42,4541655.0,965.42,1.88,62.01,,85.97,65.83,0.0,0,0.0
2020-07-20T00:30:00Z,40.0,0,3800.62,1,53.12,85.39,40.0,1,42.79,1590.49,4541655.0,948.27,1.88,62.6,,86.12,65.83,0.0,0,0.0
2020-07-20T00:45:00Z,40.0,0,3790.62,1,53.03,84.27,40.0,1,42.99,1574.74,4541655.0,934.01,1.88,61.47,,86.13,65.92,0.0,0,0.0
2020-07-20T01:00:00Z,40.0,0,3790.62,1,53.09,83.91,40.0,1,43.31,1557.7,4541655.0,918.59,1.88,61.23,,85.99,65.88,0.0,0,0.0
2020-07-20T01:15:00Z,40.0,0,3881.87,1,52.69,84.15,40.0,1,42.95,1571.7,4541655.0,931.26,1.88,62.33,,85.77,65.95,0.0,0,0.0
2020-07-20T01:30:00Z,40.0,0,3905.62,1,52.61,84.04,40.0,1,42.84,1587.91,4541655.0,945.94,1.88,61.5,,85.6,65.91,0.0,0,0.0
2020-07-20T01:45:00Z,40.0,0,3810.62,1,52.55,83.4,40.0,1,42.72,1596.35,4541655.0,953.59,1.88,61.94,,85.57,65.88,0.0,0,0.0
2020-07-20T02:00:00Z,40.0,0,3718.75,1,52.62,82.05,40.0,1,43.11,1476.21,4541655.0,844.79,1.88,62.9,,85.57,65.92,0.0,0,0.0
2020-07-20T02:15:00Z,40.0,0,3722.5,1,52.38,81.16,40.0,1,42.84,1522.83,4541655.0,887.01,1.88,62.33,,85.13,66.03,0.0,0,0.0
2020-07-20T02:30:00Z,40.0,0,3739.37,1,52.38,80.46,40.0,1,43.08,1415.24,4541655.0,794.25,1.88,61.94,,84.82,65.83,0.0,0,0.0
2020-07-20T02:45:00Z,40.0,0,3684.37,1,52.29,80.54,40.0,1,42.95,1438.15,4541655.0,810.67,1.88,62.09,,84.54,65.92,0.0,0,0.0
2020-07-20T03:00:00Z,40.0,0,3736.25,1,52.06,80.9,40.0,1,42.93,1443.44,4561461.0,815.11,1.88,62.64,,84.15,65.92,0.0,0,0.0
2020-07-20T03:15:00Z,40.0,0,3665.0,1,51.95,80.5,40.0,1,43.19,1315.53,4561461.0,722.8,1.88,62.13,,83.86,65.92,0.0,0,0.0
2020-07-20T03:30:00Z,40.0,0,3756.25,1,52.06,85.56,40.0,1,43.46,1337.48,4561461.0,738.53,1.88,62.44,,83.7,65.88,0.0,0,0.0
2020-07-20T03:45:00Z,40.0,0,3708.12,1,52.19,86.38,40.0,1,42.99,1446.34,4561461.0,817.74,1.88,61.04,,83.63,65.83,0.0,0,0.0
2020-07-20T04:00:00Z,40.0,0,3668.12,1,51.56,81.55,40.0,1,42.79,1319.11,4561461.0,725.36,1.88,62.17,,83.7,65.83,0.0,0,0.0
2020-07-20T04:15:00Z,40.0,0,3589.37,1,51.52,81.42,40.0,1,43.55,1253.21,4561461.0,678.97,1.88,61.97,,83.82,65.79,0.0,0,0.0
2020-07-20T04:30:00Z,40.0,0,3631.25,1,51.95,82.38,40.0,1,43.19,1296.05,4561461.0,708.83,1.88,62.14,,83.87,65.89,0.0,0,0.0
2020-07-20T04:45:00Z,40.0,0,3702.5,1,51.75,82.65,40.0,1,43.42,1337.48,4561461.0,738.53,1.88,61.36,,83.82,65.99,0.0,0,0.0
2020-07-20T05:00:00Z,40.0,0,3695.0,1,51.56,82.7,40.0,1,43.08,1337.48,4561461.0,738.53,1.88,62.14,,83.79,65.96,0.0,0,0.0
2020-07-20T05:15:00Z,40.0,0,3436.87,1,50.66,81.81,40.0,1,43.11,1155.51,4561461.0,620.89,1.88,62.91,,83.86,65.83,0.0,0,0.0
2020-07-20T05:30:00Z,40.0,0,3471.25,1,51.09,82.06,40.0,1,43.19,1112.72,4561461.0,595.45,1.88,62.59,,83.89,65.79,0.0,0,0.0
2020-07-20T05:45:00Z,40.0,0,3481.25,1,51.16,82.52,40.0,1,43.23,1205.66,4561461.0,650.7,1.88,62.47,,83.82,65.83,0.0,0,0.0
2020-07-20T06:00:00Z,40.0,0,3464.37,1,51.12,82.78,40.0,1,42.95,1201.55,4561461.0,648.26,1.88,62.52,,83.79,65.85,0.0,0,0.0
2020-07-20T06:15:00Z,40.0,0,3545.62,1,50.93,82.54,40.0,1,43.15,1117.44,4561461.0,598.25,1.88,62.71,,83.82,65.83,0.0,0,0.0
2020-07-20T06:30:00Z,40.0,0,3526.25,1,50.96,82.8,40.0,1,43.08,1177.29,4561461.0,633.83,1.88,61.9,,83.82,65.99,0.0,0,0.0
2020-07-20T06:45:00Z,40.0,0,3433.75,1,50.89,82.81,40.0,1,42.95,1159.37,4561461.0,623.18,1.88,62.71,,83.86,65.83,0.0,0,0.0
2020-07-20T07:00:00Z,40.0,0,3515.62,1,51.16,82.89,40.0,1,43.15,1209.29,4561461.0,652.85,1.88,61.71,,83.86,65.76,0.0,0,0.0
2020-07-20T07:15:00Z,40.0,0,3529.37,1,51.79,83.73,40.0,1,43.08,1268.28,4561461.0,688.93,1.88,62.14,,83.99,65.83,0.0,0,0.0
2020-07-20T07:30:00Z,40.0,0,3616.87,1,51.6,84.0,40.0,1,42.87,1302.51,4561461.0,713.46,1.88,61.81,,84.06,65.87,0.0,0,0.0
2020-07-20T07:45:00Z,40.0,0,3519.37,1,51.49,83.72,40.0,1,42.95,1238.92,4561461.0,670.47,1.88,61.1,,83.99,65.76,0.0,0,0.0
2020-07-20T08:00:00Z,40.0,0,3450.62,1,51.52,83.33,40.0,1,43.11,1205.53,4561461.0,650.62,1.88,61.74,,84.06,65.79,0.0,0,0.0
2020-07-20T08:15:00Z,40.0,0,3556.25,1,52.19,84.05,40.0,1,43.03,1315.99,4561461.0,723.13,1.88,62.67,,84.15,65.92,0.0,0,0.0
2020-07-20T08:30:00Z,40.0,0,3623.75,1,52.13,84.35,40.0,1,42.99,1380.0,4561461.0,769.0,1.88,61.58,,84.18,65.83,0.0,0,0.0
2020-07-20T08:45:00Z,40.0,0,3661.25,1,52.26,84.32,40.0,1,43.11,1355.4,4561461.0,751.37,1.88,62.24,,84.26,65.96,0.0,0,0.0
2020-07-20T09:00:00Z,40.0,0,3627.5,1,51.95,84.31,40.0,1,42.88,1333.61,4561461.0,735.75,1.88,62.48,,84.3,65.83,0.0,0,0.0
2020-07-20T09:15:00Z,40.0,0,3919.37,1,53.35,86.22,40.0,1,42.99,1700.84,4561461.0,1068.42,66.87,63.31,,84.35,65.83,0.0,0,0.0
2020-07-20T09:30:00Z,40.0,0,3851.25,1,53.7,86.35,40.0,1,42.95,1644.93,4561461.0,1003.81,1.25,62.21,,84.42,65.76,0.0,0,0.0
2020-07-20T09:45:00Z,40.0,0,3855.0,1,53.39,86.19,40.0,1,42.88,1621.79,4561461.0,977.06,1.88,61.71,,84.58,65.92,0.0,0,0.0
2020-07-20T10:00:00Z,40.0,0,3810.62,1,53.39,86.06,40.0,1,42.88,1634.05,4561461.0,991.24,1.88,61.81,,84.62,65.88,0.0,0,0.0
2020-07-20T10:15:00Z,40.0,0,3810.62,1,53.38,85.95,40.0,1,42.79,1654.7,4561461.0,1015.1,1.88,62.17,,84.82,65.99,0.0,0,0.0
2020-07-20T10:30:00Z,40.0,0,3841.25,1,53.32,86.15,40.0,1,42.75,1651.76,4561461.0,1011.69,1.88,63.26,,84.98,66.13,0.0,0,0.0
2020-07-20T10:45:00Z,40.0,0,3831.25,1,53.45,86.15,40.0,1,43.08,1635.72,4561461.0,993.16,1.88,62.17,,85.05,65.97,0.0,0,0.0
2020-07-20T11:00:00Z,40.0,0,3800.62,1,53.5,86.38,40.0,1,42.61,1645.31,4561461.0,1004.25,1.88,62.75,,85.17,66.03,0.0,0,0.0
2020-07-20T11:15:00Z,40.0,0,3807.5,1,53.26,86.26,40.0,1,42.75,1667.79,4561461.0,1030.22,1.88,62.91,,85.24,65.96,0.0,0,0.0
2020-07-20T11:30:00Z,40.0,0,3837.5,1,53.32,86.02,40.0,1,43.08,1603.38,4561461.0,959.95,1.88,62.73,,85.3,66.23,0.0,0,0.0
2020-07-20T11:45:00Z,40.0,0,4261.25,1,53.98,87.33,40.0,1,43.44,1859.97,4561461.0,1183.0,1.25,61.94,,85.41,66.19,0.0,0,0.0
2020-07-20T12:00:00Z,40.0,0,4225.0,1,53.66,87.53,40.0,1,43.11,1817.29,4561461.0,1183.0,1.88,61.97,,85.44,66.23,0.0,0,0.0
2020-07-20T12:15:00Z,40.0,0,4221.25,1,54.09,87.24,40.0,1,43.35,1911.94,4561461.0,1183.0,1.88,61.5,,85.57,66.06,0.0,0,0.0
2020-07-20T12:30:00Z,40.0,0,4349.37,1,54.25,87.77,40.0,1,43.02,1998.62,4561461.0,1183.0,1.88,62.21,,85.54,66.2,0.0,0,0.0
2020-07-20T12:45:00Z,40.0,0,4251.25,1,53.85,86.7,40.0,1,43.11,1892.56,4561461.0,1183.0,1.88,62.9,,85.73,66.27,0.0,0,0.0
2020-07-20T13:00:00Z,40.0,0,4954.37,1,53.09,86.22,40.0,1,43.46,2139.47,4561461.0,1183.0,1.88,63.14,,85.84,66.31,0.0,0,0.0
2020-07-20T13:15:00Z,40.0,0,4971.25,1,52.89,86.74,40.0,1,43.23,2011.99,4561461.0,1183.0,1.88,63.18,,85.97,66.12,0.0,0,0.0
2020-07-20T13:30:00Z,40.0,0,4937.5,1,52.96,86.29,40.0,1,43.26,1972.5,4561461.0,1183.0,1.88,62.24,,86.09,66.12,0.0,0,0.0
2020-07-20T13:45:00Z,40.0,0,4944.37,1,52.92,86.06,40.0,1,43.19,1976.25,4561461.0,1183.0,66.25,63.15,,86.12,66.19,0.0,0,0.0
2020-07-20T14:00:00Z,40.0,0,4941.25,1,52.89,87.05,40.0,1,42.99,2039.88,4561461.0,1183.0,1.88,63.38,,86.25,66.31,0.0,0,0.0
2020-07-20T14:15:00Z,40.0,0,4971.87,1,52.85,87.1,40.0,1,43.08,1979.25,4561461.0,1183.0,1.25,62.57,,86.36,66.12,0.0,0,0.0
2020-07-20T14:30:00Z,40.0,0,4941.25,1,52.68,86.42,40.0,1,43.08,2001.13,4561461.0,1183.0,1.25,63.07,,86.46,66.26,0.0,0,0.0
2020-07-20T14:45:00Z,40.0,0,4435.0,1,53.7,86.42,40.0,1,43.11,1987.86,4561461.0,1183.0,1.25,62.17,,86.53,66.26,0.0,0,0.0
2020-07-20T15:00:00Z,40.0,0,4485.62,1,53.93,86.51,40.0,1,43.32,1990.54,4561461.0,1183.0,1.88,61.94,,86.55,66.22,0.0,0,0.0
2020-07-20T15:15:00Z,40.0,0,4853.12,1,53.5,87.46,40.0,1,43.08,2194.56,4561461.0,1183.0,1.88,63.07,,86.45,66.26,0.0,0,0.0
2020-07-20T15:30:00Z,40.0,1,3834.37,1,49.36,88.24,40.0,1,41.51,1215.6,4561461.0,656.61,3706.87,42.53,,86.29,49.41,898.24,1,483.32
2020-07-20T15:45:00Z,40.0,1,3000.0,1,50.52,84.23,40.0,1,43.02,772.66,4561461.0,434.48,2903.12,42.69,,84.49,50.67,776.45,1,435.95
2020-07-20T16:00:00Z,40.0,1,2198.12,1,53.73,84.4,40.0,1,43.23,931.29,4561461.0,499.99,2140.0,43.16,,84.38,53.73,908.74,1,488.47
2020-07-20T16:15:00Z,40.0,1,2364.37,1,53.93,85.3,40.0,1,43.49,1041.86,4561461.0,556.5,2298.12,43.04,,85.57,53.94,921.81,1,495.15
2020-07-20T16:30:00Z,40.0,1,2241.87,1,53.43,85.66,40.0,1,42.64,1057.1,4561461.0,564.3,2203.75,42.49,,85.72,53.48,936.06,1,502.43
2020-07-20T16:45:00Z,40.0,1,2048.12,1,53.31,84.31,40.0,1,42.75,928.59,4561461.0,498.61,2043.75,42.53,,84.48,53.4,910.81,1,489.53
2020-07-20T17:00:00Z,40.0,1,2113.12,1,53.86,84.83,40.0,1,43.23,933.52,4561461.0,501.13,2071.25,42.69,,85.36,53.97,932.74,1,500.74
2020-07-20T17:15:00Z,40.0,1,2261.87,1,53.93,85.81,40.0,1,43.54,967.53,4561461.0,518.51,2198.75,43.27,,86.04,53.9,892.03,1,480.9
2020-07-20T17:30:00Z,40.0,1,2265.0,1,53.55,85.89,40.0,1,42.75,979.3,4561461.0,524.53,2200.0,42.56,,86.32,53.74,904.2,1,486.15
2020-07-20T17:45:00Z,40.0,1,2221.25,1,52.89,85.0,40.0,1,42.64,995.31,4561461.0,532.71,2173.12,42.45,,85.04,52.81,923.7,1,496.11
2020-07-20T18:00:00Z,40.0,1,2103.12,1,53.38,83.72,40.0,1,43.11,854.65,4561461.0,466.36,2054.37,42.88,,84.05,53.48,834.1,1,458.37
2020-07-20T18:15:00Z,40.0,1,2251.87,1,53.43,83.75,40.0,1,43.11,937.67,4561461.0,503.25,2175.62,43.07,,83.78,53.51,884.55,1,477.99
2020-07-20T18:30:00Z,40.0,1,2445.0,1,52.92,84.71,40.0,1,42.79,1094.52,4561461.0,584.63,2393.12,43.2,,84.21,53.07,959.14,1,514.23
2020-07-20T18:45:00Z,40.0,1,2400.62,1,52.85,84.6,40.0,1,42.79,1010.26,4561461.0,540.36,2343.12,42.89,,84.41,53.0,959.14,1,514.23
2020-07-20T19:00:00Z,40.0,1,2241.25,1,53.26,84.5,40.0,1,42.75,945.66,4561461.0,507.34,2203.75,42.64,,84.81,53.4,837.96,1,459.87
2020-07-20T19:15:00Z,40.0,1,2302.5,1,53.35,84.5,40.0,1,43.08,994.77,4561461.0,532.44,2261.25,43.03,,84.57,53.51,872.32,1,473.23
2020-07-20T19:30:00Z,40.0,1,2434.37,1,53.15,85.05,40.0,1,43.29,1014.23,4561461.0,542.39,2363.12,43.29,,85.16,53.27,916.92,1,492.65
2020-07-20T19:45:00Z,40.0,1,2333.75,1,52.45,83.31,40.0,1,42.48,1013.16,4561461.0,541.84,2295.0,42.29,,83.69,52.54,915.71,1,492.03
2020-07-20T20:00:00Z,40.0,1,2251.87,1,53.15,83.38,40.0,1,42.79,974.31,4561461.0,521.98,2216.87,42.72,,83.46,53.28,865.58,1,470.62
2020-07-20T20:15:00Z,40.0,1,2417.5,1,53.19,82.88,40.0,1,43.62,1005.86,4561461.0,538.11,2362.5,43.26,,83.46,53.36,915.12,1,491.73
2020-07-20T20:30:00Z,40.0,1,2360.62,1,52.89,83.15,40.0,1,43.31,913.53,4561461.0,490.92,2343.12,42.52,,83.86,52.97,896.02,1,482.45
2020-07-20T20:45:00Z,40.0,1,2271.87,1,52.92,83.38,40.0,1,42.95,883.82,4561461.0,477.71,2216.87,42.69,,83.63,53.13,911.14,1,489.7
2020-07-20T21:00:00Z,40.0,1,2258.12,1,53.08,82.83,40.0,1,43.42,948.98,4561461.0,509.03,2213.75,42.76,,83.63,53.2,945.78,1,507.4
2020-07-20T21:15:00Z,40.0,1,2510.0,1,53.19,83.55,40.0,1,43.49,1021.45,4561461.0,546.08,2410.0,43.16,,84.21,53.36,945.39,1,507.2
2020-07-20T21:30:00Z,40.0,1,2376.87,1,52.06,82.5,40.0,1,42.64,1000.05,4561461.0,535.14,2322.5,42.36,,82.86,52.14,944.0,1,506.49
2020-07-20T21:45:00Z,40.0,1,2163.75,1,52.92,81.85,40.0,1,42.75,913.21,4561461.0,490.75,2145.62,42.49,,82.38,53.0,812.36,1,449.92
2020-07-20T22:00:00Z,40.0,1,2228.12,1,53.26,81.8,40.0,1,43.15,928.61,4561461.0,498.62,2173.12,42.89,,82.24,53.27,876.13,1,474.72
2020-07-20T22:15:00Z,40.0,1,2288.75,1,52.99,82.0,40.0,1,42.95,922.07,4561461.0,495.28,2210.0,42.92,,81.92,53.04,853.36,1,465.86
2020-07-20T22:30:00Z,40.0,1,2197.5,1,52.52,81.09,40.0,1,42.48,909.3,4561461.0,488.76,2166.25,42.4,,81.59,52.61,844.77,1,462.52
2020-07-20T22:45:00Z,40.0,1,2186.87,1,52.89,81.15,40.0,1,42.99,892.55,4561461.0,481.1,2125.62,42.63,,81.72,52.81,844.53,1,462.43
2020-07-20T23:00:00Z,40.0,1,2350.62,1,52.99,81.09,40.0,1,43.78,919.48,4561461.0,493.96,2295.62,43.35,,81.88,52.94,915.18,1,491.76
2020-07-20T23:15:00Z,40.0,1,2248.12,1,52.85,81.29,40.0,1,43.54,873.52,4561461.0,473.7,2216.87,43.03,,81.79,52.85,820.93,1,453.25
2020-07-20T23:30:00Z,40.0,1,2119.37,1,52.55,80.82,40.0,1,42.64,804.78,4561461.0,446.97,2074.37,42.13,,81.36,52.57,791.95,1,441.98
2020-07-20T23:45:00Z,40.0,1,2186.87,1,52.55,80.53,40.0,1,42.79,868.0,4561461.0,471.56,2125.62,42.4,,81.39,52.44,855.99,1,466.88
2020-07-21T00:00:00Z,40.0,1,232.5,1,52.49,71.62,40.0,0,53.65,171.74,4561461.0,158.69,3425.62,44.36,,82.93,52.47,1240.44,1,671.37
2020-07-21T00:15:00Z,40.0,1,100.0,0,52.62,73.01,40.0,0,52.16,0.0,4561461.0,0.0,4763.12,43.39,,81.59,52.54,1670.59,1,1033.46
2020-07-21T00:30:00Z,40.0,1,1.88,0,52.65,73.5,40.0,0,52.36,0.0,4561461.0,0.0,4199.37,42.6,,80.77,52.14,1607.67,1,963.83
2020-07-21T00:45:00Z,40.0,1,2.5,0,52.92,73.89,40.0,0,52.12,0.0,4561461.0,0.0,4128.12,43.03,,79.89,52.04,1387.55,1,774.41
2020-07-21T01:00:00Z,40.0,1,69.37,0,52.99,74.15,40.0,0,51.58,0.0,4561461.0,0.0,4365.0,42.96,,80.45,52.0,1491.59,1,858.72
2020-07-21T01:15:00Z,40.0,1,1.88,0,53.22,73.86,40.0,0,52.32,0.0,4561461.0,0.0,4185.62,42.46,,80.68,51.48,1451.23,1,822.17
2020-07-21T01:30:00Z,40.0,1,2.5,0,53.5,73.93,40.0,0,52.45,0.0,4561461.0,0.0,4064.37,42.76,,79.5,51.84,1369.41,1,761.41
2020-07-21T01:45:00Z,40.0,0,1.88,0,53.73,74.13,40.0,0,51.7,0.0,4561461.0,0.0,2343.12,52.32,,70.8,51.84,790.0,1,441.22
2020-07-21T02:00:00Z,40.0,0,1.88,0,54.02,73.1,40.0,0,53.34,0.0,4561461.0,0.0,2807.5,56.34,,71.39,56.31,0.0,0,0.0
2020-07-21T02:15:00Z,40.0,0,2448.75,0,60.5,68.85,40.0,0,60.63,0.0,4561461.0,0.0,2386.87,60.53,,72.2,60.48,0.0,0,0.0
2020-07-21T02:30:00Z,40.0,0,3196.25,1,59.75,82.6,40.0,1,44.48,1836.05,4561461.0,1183.0,3123.12,59.83,,72.52,59.77,0.0,0,0.0
2020-07-21T02:45:00Z,40.0,0,3059.37,1,57.22,79.9,40.0,1,43.08,1922.96,4561461.0,1183.0,3001.87,57.55,,73.39,57.48,0.0,0,0.0
2020-07-21T03:00:00Z,40.0,0,2942.5,1,55.42,78.72,40.0,1,43.02,1537.73,4578291.0,900.5,2893.12,55.6,,74.15,55.61,0.0,0,0.0
2020-07-21T03:15:00Z,40.0,0,2706.87,1,54.98,77.2,40.0,1,43.08,1345.81,4578291.0,744.5,2652.5,55.05,,74.83,54.97,0.0,0,0.0
2020-07-21T03:30:00Z,40.0,0,2720.0,1,54.93,76.9,40.0,1,42.95,1312.75,4578291.0,720.8,2678.75,54.93,,75.56,54.81,0.0,0,0.0
2020-07-21T03:45:00Z,40.0,0,2839.37,1,54.53,76.86,40.0,1,43.26,1346.92,4578291.0,745.29,2736.25,54.67,,75.99,54.38,0.0,0,0.0
2020-07-21T04:00:00Z,40.0,0,2635.0,1,54.25,76.27,40.0,1,42.48,1308.42,4578291.0,717.7,2600.62,54.26,,76.43,54.26,0.0,0,0.0
2020-07-21T04:15:00Z,40.0,0,2659.37,1,54.17,76.07,40.0,1,43.02,1223.54,4578291.0,661.33,2607.5,54.33,,76.85,54.3,0.0,0,0.0
2020-07-21T04:30:00Z,40.0,0,2873.12,1,54.17,76.35,40.0,1,43.02,1290.97,4578291.0,705.19,2794.37,54.32,,77.12,54.17,0.0,0,0.0
2020-07-21T04:45:00Z,40.0,0,2822.5,1,53.73,76.03,40.0,1,43.32,1252.12,4578291.0,678.32,2743.12,53.96,,77.47,53.79,0.0,0,0.0
2020-07-21T05:00:00Z,40.0,0,2641.87,1,53.78,75.8,40.0,1,42.99,1236.03,4578291.0,668.75,2600.62,53.85,,77.62,53.74,0.0,0,0.0
2020-07-21T05:15:00Z,40.0,0,2628.75,1,53.19,75.53,40.0,1,43.05,1120.66,4578291.0,600.17,2583.75,53.23,,77.66,53.31,0.0,0,0.0
2020-07-21T05:30:00Z,40.0,0,2615.0,1,53.0,75.13,40.0,1,42.75,1117.57,4578291.0,598.34,2580.62,53.13,,77.66,53.13,0.0,0,0.0
2020-07-21T05:45:00Z,40.0,0,2561.25,1,52.69,74.9,40.0,1,42.45,1083.85,4578291.0,578.29,2498.75,52.96,,77.66,52.74,0.0,0,0.0
2020-07-21T06:00:00Z,40.0,0,2578.12,1,52.85,74.5,40.0,1,42.99,1029.61,4578291.0,550.25,2495.62,52.9,,77.43,52.82,0.0,0,0.0
2020-07-21T06:15:00Z,40.0,0,2575.0,1,52.53,74.04,40.0,1,43.39,997.77,4578291.0,533.97,2522.5,52.83,,77.47,52.62,0.0,0,0.0
2020-07-21T06:30:00Z,40.0,0,2706.87,1,52.73,73.86,40.0,1,43.42,1065.25,4578291.0,568.46,2651.25,52.86,,77.33,52.67,0.0,0,0.0
2020-07-21T06:45:00Z,40.0,0,2625.0,1,52.65,73.77,40.0,1,43.32,996.09,4578291.0,533.11,2557.5,52.83,,77.09,52.74,0.0,0,0.0
2020-07-21T07:00:00Z,40.0,0,2523.12,1,53.23,73.97,40.0,1,43.12,1035.94,4578291.0,553.48,2465.0,53.34,,76.96,53.4,0.0,0,0.0
2020-07-21T07:15:00Z,40.0,0,2591.25,1,52.92,74.13,40.0,1,43.26,1066.31,4578291.0,569.0,2516.87,53.19,,76.89,53.16,0.0,0,0.0
2020-07-21T07:30:00Z,40.0,0,2747.5,1,53.0,74.63,40.0,1,43.69,1130.73,4578291.0,606.15,2705.62,53.26,,76.9,53.05,0.0,0,0.0
2020-07-21T07:45:00Z,40.0,0,2638.75,1,53.09,74.74,40.0,1,42.95,1059.67,4578291.0,565.61,2586.87,53.26,,77.0,53.23,0.0,0,0.0
2020-07-21T08:00:00Z,40.0,0,2520.0,1,53.23,78.73,40.0,1,42.99,1040.79,4578291.0,555.96,2506.25,53.34,,77.0,53.23,0.0,0,0.0
2020-07-21T08:15:00Z,40.0,0,2476.25,1,52.29,77.87,40.0,1,43.02,1021.45,4578291.0,546.08,2445.0,52.4,,76.93,52.34,0.0,0,0.0
2020-07-21T08:30:00Z,40.0,0,2475.0,1,51.4,78.65,40.0,1,41.05,905.44,4578291.0,486.78,2420.62,51.6,,77.09,51.45,0.0,0,0.0
2020-07-21T08:45:00Z,40.0,0,2452.5,1,48.28,77.59,40.0,1,39.71,915.73,4578291.0,492.04,2403.12,48.67,,77.4,48.41,0.0,0,0.0
2020-07-21T09:00:00Z,40.0,0,2465.62,1,46.51,76.58,40.0,1,39.28,792.26,4578291.0,442.1,2410.0,46.8,,77.63,46.62,0.0,0,0.0
2020-07-21T09:15:00Z,40.0,0,2476.25,1,47.28,76.74,40.0,1,39.68,781.97,4578291.0,438.1,2406.87,47.5,,77.83,47.33,0.0,0,0.0
2020-07-21T09:30:00Z,40.0,0,2476.25,1,48.16,77.1,40.0,1,40.37,781.97,4578291.0,438.1,2410.0,48.31,,78.06,48.25,0.0,0,0.0
2020-07-21T09:45:00Z,40.0,0,2462.5,1,48.05,76.63,40.0,1,40.18,792.26,4578291.0,442.1,2403.12,48.11,,78.14,48.1,0.0,0,0.0
2020-07-21T10:00:00Z,40.0,0,2483.12,1,47.55,77.01,40.0,1,39.91,802.55,4578291.0,446.1,2404.37,47.7,,78.26,47.51,0.0,0,0.0
2020-07-21T10:15:00Z,40.0,0,2007.5,1,51.56,69.21,40.0,0,52.02,834.02,4578291.0,458.34,1.25,49.93,,78.37,50.04,0.0,0,0.0
2020-07-21T10:30:00Z,40.0,0,1.88,0,51.56,69.53,40.0,0,52.13,0.0,4578291.0,0.0,1.25,50.02,,77.56,50.04,0.0,0,0.0
2020-07-21T10:45:00Z,40.0,0,1.88,0,51.63,70.61,40.0,0,51.13,0.0,4578291.0,0.0,1.25,50.13,,75.3,50.12,0.0,0,0.0
2020-07-21T11:00:00Z,40.0,0,1.88,0,51.83,71.54,40.0,0,51.03,0.0,4578291.0,0.0,1.25,50.16,,75.56,50.21,0.0,0,0.0
2020-07-21T11:15:00Z,40.0,0,1.88,0,52.19,72.56,40.0,0,50.62,0.0,4578291.0,0.0,1.25,50.12,,75.93,50.08,0.0,0,0.0
